Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 05 29 11 27 23 925       1.94      13.34      -3.14    -396.20      15.80     -37.00      13.98    130833.00
2017 05 29 11 28 32 678       2.29      13.90      -1.21    -395.10      17.60     -37.20      14.05    112937.00
2017 05 29 11 30 03 295       1.81      13.92      -1.62    -391.30      17.50     -33.00      14.30    120824.00
2017 05 29 11 31 00  44       1.73      14.02      -1.61    -391.70      16.90     -32.70      14.06    118515.00
2017 05 29 11 31 59 232       1.99      14.18      -0.98    -391.80      16.20     -32.80      14.00    119411.00
2017 05 29 11 33 02 481       2.65      14.16      -0.43    -391.40      15.20     -35.60      14.26    122580.00
2017 05 29 11 34 12 269       2.99      14.03      -0.86    -390.20      14.90     -35.50      14.43    123164.00
2017 05 29 11 34 47 107       0.62      13.73       0.92    -393.30      19.60     -34.90      14.17    129615.00
2017 05 29 11 35 27 898      -1.40      13.64       2.49    -395.70      23.10     -34.80      13.87    137373.00
2017 05 29 11 37 13  87      -1.03      14.05       1.59    -390.10      21.90     -38.90      13.45    123932.00
2017 05 29 11 38 22 116      -0.41      14.18       0.65    -389.00      22.40     -39.70      13.67    131751.00
2017 05 29 11 39 32  25       0.08      14.17       1.64    -387.80      21.80     -36.40      13.16    114286.00
2017 05 29 11 40 43 663       0.67      14.09       1.65    -386.40      20.90     -36.00      13.52    115517.00
2017 05 29 11 41 27  63       0.13      14.07       1.58    -388.40      21.10     -37.50      13.88    127728.00
2017 05 29 11 42 37   2       1.01      13.99       0.82    -387.20      18.70     -39.20      13.98    116960.00
2017 05 29 11 43 36 171       1.30      13.71       0.37    -387.30      19.30     -37.70      14.49    117403.00
2017 05 29 11 44 00 299       4.14      12.08      -5.02    -399.20      18.40     -31.80      13.32    114308.00
2017 05 29 11 44 58 736       3.72      11.93      -4.67    -399.40      20.90     -32.70      13.75    125577.00
2017 05 29 11 46 03 428       3.64      12.40      -4.23    -398.80      19.90     -31.30      13.34    122168.00
2017 05 29 11 47 01 863       3.53      12.59      -4.21    -399.00      20.10     -32.90      12.90    129951.00
2017 05 29 11 48 06 564       3.26      12.54      -4.06    -398.40      20.30     -34.10      12.98    133891.00
2017 05 29 11 49 17 590       3.00      12.50      -3.60    -397.00      20.90     -36.20      12.81    123963.00
2017 05 29 11 50 09 707       3.27      12.26      -3.91    -398.00      19.60     -35.20      13.81    122252.00
2017 05 29 11 51 05 780       3.54      12.75      -2.82    -398.50      21.50     -36.50      13.74    122190.00
2017 05 29 11 52 06 564       3.79      12.48      -3.74    -398.40      19.60     -34.30      13.65    122756.00
2017 05 29 11 53 07 349       4.36      11.84      -3.64    -398.30      22.30     -39.30      13.89    105313.00
2017 05 29 11 53 39 336       6.14      10.90      -4.90    -401.90      21.60     -37.40      13.48    101302.00
2017 05 29 11 54 56 395       5.71      11.20      -5.60    -399.70      18.70     -35.50      13.22    102907.00
2017 05 29 11 57 57 908       2.90      11.86       1.77    -384.70      25.40     -57.20      17.56    110038.00
2017 05 29 11 59 50 946       1.37      11.83       2.95    -378.50      31.20     -61.20      17.85    108131.00
2017 05 29 12 00 23 357       2.05      12.15       0.84    -381.70      25.30     -52.50      18.39    124028.00
2017 05 29 12 00 44 693       3.74      11.59      -6.62    -393.60      16.30     -30.40      14.03    104422.00
2017 05 29 12 01 51 139       3.80      11.73      -6.18    -392.80      16.80     -32.10      14.10    102965.00
2017 05 29 12 02 59 232       3.68      11.82      -5.48    -391.80      17.30     -31.30      14.56    102598.00
2017 05 29 12 04 00 856       3.81      11.84      -5.21    -391.60      17.30     -33.30      14.90    103910.00
2017 05 29 12 04 41 480       3.42      11.96      -6.17    -394.00      13.90     -33.20      13.61    105693.00
2017 05 29 12 05 31 881       3.38      11.68      -6.57    -395.20      15.90     -29.90      13.63    110870.00
2017 05 29 12 06 39 876       3.34      12.00      -6.49    -394.20      14.70     -30.20      13.38    105050.00
2017 05 29 12 08 14 725       1.63      11.42      -8.26    -389.90      17.20     -20.40      11.87    141113.00
2017 05 29 12 09 25 412       1.92      11.49      -8.23    -388.60      17.40     -18.70      12.04    149001.00
2017 05 29 12 10 37   2       3.48      11.70      -7.15    -387.20      21.10     -17.20      12.57    177221.00
2017 05 29 12 11 26 237       3.60      11.57      -7.12    -388.50      18.60     -16.40      12.51    167539.00
2017 05 29 12 11 39  75       4.25      11.84      -6.89    -394.30      17.90     -17.70      12.11    164417.00
2017 05 29 12 13 05 737       4.17      11.80      -6.90    -391.00      18.00     -15.90      11.26    137114.00
2017 05 29 12 14 19 649       2.96      11.27      -8.14    -389.30      23.40     -12.40      11.08    138503.00
2017 05 29 12 15 10 633       2.47      10.95      -8.51    -390.40      20.70     -15.20      12.09    172496.00
2017 05 29 12 16 09   0       2.84      10.87      -8.19    -390.60      22.00     -15.50      12.37    161076.00
2017 05 29 12 17 27  63       2.50      10.37      -8.56    -388.40      25.40     -15.00      12.46    142656.00
2017 05 29 12 18 34 512       2.31      10.12      -8.95    -387.50      28.60     -12.80      12.17    147653.00
2017 05 29 12 18 47 107       3.33      11.15      -7.96    -393.30      23.90     -14.90      11.80    162319.00
2017 05 29 12 19 59 232       3.18      11.27      -7.56    -391.80      22.20     -17.80      11.52    133728.00
2017 05 29 12 21 00 856       2.92      11.50      -7.47    -391.60      19.90     -18.90      11.53    150479.00
2017 05 29 12 21 54 371       3.05      11.70      -7.03    -392.40      20.70     -18.30      12.01    168873.00
2017 05 29 12 22 34 275       3.44      11.66      -6.93    -394.90      19.10     -19.60      11.35    147177.00
2017 05 29 12 24 09   0       2.84      12.32      -5.26    -390.60      20.10     -27.10      11.13    140091.00
2017 05 29 12 25 05 737       3.03      11.92      -5.93    -391.00      19.10     -28.80      11.44    137633.00
2017 05 29 12 25 46 302       3.25      11.81      -5.56    -393.40      19.80     -29.60      12.52    161728.00
2017 05 29 12 26 12 855       3.78       9.92      -8.50    -397.60      23.60     -18.20      12.36    155433.00
2017 05 29 12 27 39 876       3.63      10.33      -7.65    -394.20      21.30     -27.00      12.45    135228.00
2017 05 29 12 28 50 331       4.14      11.95      -1.02    -392.90      15.00     -60.40      13.28    126943.00
2017 05 29 12 29 30 286       4.28      11.84      -3.26    -395.40      13.80     -48.70      12.82    129158.00
2017 05 29 12 30 32 678       3.70      11.66      -6.14    -395.10      15.00     -31.70      11.81    147020.00
2017 05 29 12 31 17 590       3.97      11.55      -6.67    -397.00      13.70     -28.50      11.82    146924.00
2017 05 29 12 32 29 490       3.62      11.56      -6.97    -395.50      13.60     -26.20      11.76    153414.00
2017 05 29 12 33 51 139       3.80      11.56      -6.84    -392.80      14.30     -26.20      11.51    155443.00
2017 05 29 12 34 41 480       4.22      11.35      -6.83    -394.00      15.00     -26.10      11.74    154201.00
2017 05 29 12 35 45 497       3.96      11.32      -6.70    -393.50      15.90     -27.70      11.70    151320.00
2017 05 29 12 36 47 107       3.84      11.50      -6.25    -393.30      14.30     -29.40      11.94    162351.00
2017 05 29 12 37 32 678       4.30      10.97      -6.68    -395.10      17.20     -30.50      12.10    152259.00
2017 05 29 12 39 27  63       3.71      11.86      -5.25    -388.40      12.20     -39.00      12.50    151503.00
2017 05 29 12 40 57  67       3.57      12.04      -4.06    -384.80      12.70     -41.00      14.19    189399.00
2017 05 29 12 41 12 269       3.94      11.60      -6.19    -390.20      14.90     -31.20      12.92    201797.00
2017 05 29 12 41 58 421       4.17      11.22      -6.67    -391.90      18.50     -28.10      13.05    185958.00
2017 05 29 12 43 45 332       3.99      11.39      -5.64    -386.20      17.50     -34.50      14.34    171199.00
2017 05 29 12 44 50 351       3.86      11.33      -5.65    -385.60      18.90     -35.90      14.42    178377.00
2017 05 29 12 45 49 513       3.94      11.26      -5.46    -385.70      17.80     -36.20      14.33    175917.00
2017 05 29 12 46 57  67       3.82      11.19      -5.88    -384.80      21.90     -35.40      14.35    181604.00
2017 05 29 12 47 49 513       3.97      11.02      -5.50    -385.70      21.10     -36.20      14.66    202802.00
2017 05 29 12 48 51 189       3.91      11.20      -5.11    -385.50      18.40     -37.90      14.52    196551.00
2017 05 29 12 49 26 237       4.21      11.75      -4.02    -388.50      17.30     -42.50      13.18    192527.00
2017 05 29 12 51 02 122       4.41      12.06      -1.81    -384.20      23.90     -49.60      13.31    173561.00
2017 05 29 12 51 55 385       5.49      11.92      -2.11    -385.00      25.90     -52.70      13.12    173451.00
2017 05 29 12 52 58 750       5.34      11.94      -2.47    -384.60      26.75     -53.60      12.79    175699.00
2017 05 29 12 54 11 431       4.80      12.13      -1.87    -383.10      27.60     -54.60      13.59    184746.00
2017 05 29 12 55 25 923       4.13      12.11      -0.88    -381.40      26.80     -56.60      14.23    170527.00
2017 05 29 12 56 31 929       3.88      12.18      -0.29    -380.70      29.60     -57.40      14.88    178905.00
2017 05 29 12 56 56 395       5.52      11.77      -5.89    -399.70      22.60     -33.30       9.55    192444.00
2017 05 29 12 57 20 938       6.05      11.68      -7.78    -404.30      14.70     -21.50       8.95    165290.00
2017 05 29 12 58 41 651       6.26      11.45      -8.57    -401.60      13.40     -12.10       8.54    137994.00
2017 05 29 12 59 54  58       6.42      11.78      -8.02    -400.00      12.30     -14.40       8.26    128628.00
2017 05 29 13 01 27 103       5.87      12.09      -7.92    -395.80      12.40     -14.10       7.73    119465.00
2017 05 29 13 01 38 565       6.39      11.95      -7.86    -402.00      12.70     -13.60       8.50    142549.00
2017 05 29 13 02 43 970       6.52      11.83      -7.57    -401.30      12.40     -14.80       8.34    145248.00
2017 05 29 13 03 45 518       6.47      12.04      -7.48    -401.10      10.30     -19.10       7.87    143177.00
2017 05 29 13 04 53 280       6.17      12.20      -6.73    -400.10       9.80     -21.60       8.75    142572.00
2017 05 29 13 06 12 855       5.84      12.15      -6.95    -397.60       8.80     -21.90       8.81    137499.00
2017 05 29 13 06 36 255       6.40      10.75      -9.29    -402.30      12.30      -8.00       8.49    143613.00
2017 05 29 13 07 41 651       6.26       9.52     -10.84    -401.60      22.50       0.80       8.20    149848.00
2017 05 29 13 08 31 644       6.24       9.67     -10.75    -402.90      25.40       2.50       8.53    168811.00
2017 05 29 13 09 40 108       5.83       9.22     -11.34    -401.80      30.20       6.50       8.26    172650.00
2017 05 29 13 10 45 518       5.76       8.80     -11.64    -401.10      36.90      11.50       8.14    184591.00
2017 05 29 13 11 55 616       5.70       8.40     -12.09    -399.80      42.00      14.10       7.80    190201.00
2017 05 29 13 12 33 947       6.06       9.22     -11.61    -402.60      32.70      11.00       7.70    176413.00
2017 05 29 13 13 28 577       6.15       9.02     -11.63    -403.30      29.10       9.80       8.11    175234.00
2017 05 29 13 14 48 618       5.77       8.83     -11.97    -400.70      34.80      12.30       7.84    178991.00
2017 05 29 13 16 04 212       5.57       8.56     -12.20    -398.70      38.50      11.40       7.99    195225.00
2017 05 29 13 16 54 837       5.99       8.57     -11.98    -399.90      35.50      10.70       8.27    170555.00
2017 05 29 13 18 02 645       5.78       8.32     -12.30    -398.90      36.20      10.80       8.20    178904.00
2017 05 29 13 19 23 132       5.37       7.83     -12.73    -396.30      37.60      12.50       7.89    182388.00
2017 05 29 13 21 16 364       4.80       7.93     -12.86    -389.70      38.80       4.70       7.81    147318.00
2017 05 29 13 22 43 663       4.27       8.04     -13.07    -386.40      37.80       0.70       7.54    156041.00
2017 05 29 13 23 31 197       4.40       8.28     -12.75    -387.90      37.70       2.80       7.64    142872.00
2017 05 29 13 24 39 497       4.47       8.09     -12.79    -386.90      40.00       1.30       7.90    134419.00
2017 05 29 13 25 32  25       4.40       8.32     -12.81    -387.80      39.10       3.40       7.67    137776.00
2017 05 29 13 25 51 139       5.06       7.70     -12.84    -392.80      37.50       8.60       7.87    155165.00
2017 05 29 13 26 16 800       5.40       7.47     -12.95    -397.10      37.20      11.00       8.16    156158.00
2017 05 29 13 27 19 171       5.82       7.17     -12.93    -396.80      37.00      10.60       8.57    140520.00
2017 05 29 13 28 28 694       5.56       7.20     -13.02    -395.60      34.60      10.80       8.29    136840.00
2017 05 29 13 29 20 754       5.68       7.38     -12.84    -396.60      34.10       9.40       8.28    132080.00
2017 05 29 13 30 18 380       6.03       7.27     -12.67    -396.90      29.70       5.50       8.57    126276.00
2017 05 29 13 31 05 780       6.20       7.13     -12.81    -398.50      29.80       6.40       8.63    133135.00
2017 05 29 13 32 23 925       5.86       6.88     -13.04    -396.20      36.60      10.40       8.28    129178.00
2017 05 29 13 33 27 898       5.48       6.60     -13.37    -395.70      37.40      12.50       8.11    154907.00
2017 05 29 13 34 17 893       7.13       7.22     -12.40    -404.70      27.90       2.00       8.90    142471.00
2017 05 29 13 35 41 651       7.08       6.72     -12.52    -401.60      29.90       3.90       8.69    128457.00
2017 05 29 13 37 08 135       7.14       7.81     -11.50    -398.20      25.40      -0.10       8.24    105790.00
2017 05 29 13 38 38 274       6.74       6.69     -12.29    -394.40      30.70       3.10       8.12    100553.00
2017 05 29 13 39 41 480       6.67       7.61     -11.87    -394.00      26.80       1.00       7.74    101579.00
2017 05 29 13 41 07 367       6.29       7.18     -12.12    -390.80      29.70       2.80       7.89     80525.00
2017 05 29 13 41 48 718       5.89       6.59     -12.38    -393.10      31.80       4.80       8.53    108060.00
2017 05 29 13 42 00 299       6.16       6.37     -12.33    -399.20      30.50       3.30       9.16    131761.00
2017 05 29 13 43 58 421       5.17       6.46     -12.66    -391.90      30.40       5.60       8.46     99937.00
2017 05 29 13 45 05 737       4.49       5.94     -12.59    -391.00      38.90       5.70       9.33    125693.00
2017 05 29 13 46 13  87       3.75       5.55     -12.68    -390.10      44.00       3.10       9.83    137162.00
2017 05 29 13 47 35 341       3.51       5.62     -13.08    -387.40      45.50       3.50       9.15    132999.00
2017 05 29 13 48 14 725       3.72       7.26     -12.18    -389.90      38.20       0.80       9.18    155720.00
2017 05 29 13 48 47 107       4.03       6.51     -12.50    -393.30      43.80       3.10       9.37    168451.00
2017 05 29 13 49 20 754       4.60       6.09     -12.52    -396.60      42.30       3.50       9.75    155401.00
2017 05 29 13 50 27 103       4.43       6.49     -12.28    -395.80      38.40       1.50       9.89    154611.00
2017 05 29 13 51 54 371       4.42       6.40     -12.43    -392.40      40.60       2.30       9.51    177192.00
2017 05 29 13 53 09   0       4.30       6.61     -12.32    -390.60      41.30       4.60       9.85    171443.00
2017 05 29 13 54 16 364       4.55       7.16     -11.98    -389.70      42.90       3.30       9.49    173610.00
2017 05 29 13 55 37   2       3.93       7.18     -12.34    -387.20      44.30      -3.40       8.67    144973.00
2017 05 29 13 56 55 385       3.72       7.13     -12.67    -385.00      42.00      -9.10       7.96    162180.00
2017 05 29 13 57 54 545       3.89       7.36     -12.59    -385.10      40.10      -5.80       8.28    149498.00
2017 05 29 13 58 49 513       4.14       5.87     -12.67    -385.70      47.80       0.10       9.45    137835.00
2017 05 29 13 59 53 705       3.99       5.73     -12.70    -385.20      48.10      -0.60       9.60    140481.00
2017 05 29 14 00 55 385       4.14       5.98     -12.58    -385.00      48.00       1.20       9.61    140041.00
2017 05 29 14 01 57  67       4.21       5.86     -12.64    -384.80      47.90      -3.00       9.56    142679.00
2017 05 29 14 02 57  67       4.02       6.32     -12.34    -384.80      46.20      -4.60       9.41    149526.00
2017 05 29 14 03 50 351       3.88       6.44     -12.36    -385.60      46.70      -9.10       9.14    152272.00
2017 05 29 14 04 43 889       4.93       6.36     -12.77    -393.70      43.10       4.00       8.34    165055.00
2017 05 29 14 05 42 283       5.01       6.40     -12.73    -393.90      40.20       3.00       8.53    169774.00
2017 05 29 14 07 32  25       4.48       6.91     -12.27    -387.80      40.10      -4.90       8.65    141952.00
2017 05 29 14 08 22 116       4.76       6.97     -11.80    -389.00      37.10      -7.90       9.38    135064.00
2017 05 29 14 09 59 592       4.16       7.50     -11.75    -384.50      35.70      -9.00       9.83    138420.00
2017 05 29 14 10 13  87       5.14       6.34     -12.13    -390.10      36.20      -1.50       9.64    130426.00
2017 05 29 14 11 04 923       5.51       5.50     -12.27    -391.10      38.10      -2.00       9.57    119282.00
2017 05 29 14 12 32 853       5.56       5.20     -12.36    -387.70      42.40       1.00       9.18     97741.00
2017 05 29 14 13 26 237       5.65       6.32     -11.83    -388.50      34.70      -2.50       9.13    101978.00
2017 05 29 14 14 51 189       4.90       8.09     -11.14    -385.50      28.40      -8.20       8.68    100464.00
2017 05 29 14 16 11 431       4.13       8.61     -11.20    -383.10      26.70     -11.50       9.46    119535.00
2017 05 29 14 17 19 940       3.70       8.79     -11.14    -382.10      26.70     -16.30       9.40    134944.00
2017 05 29 14 18 19  87       3.88       8.68     -11.25    -382.20      28.70     -18.60       9.26    146220.00
2017 05 29 14 18 54 545       4.23       8.27     -11.43    -385.10      34.10      -7.80       9.43    132801.00
2017 05 29 14 19 42 828       4.20       8.04     -11.50    -386.50      33.40      -6.30       9.39    138926.00
2017 05 29 14 20 01 251       9.22       1.54     -12.34    -406.90      42.70       2.60       9.41    122503.00
2017 05 29 14 22 29 490       8.80       2.41     -12.55    -395.50      30.10       2.60       7.99     77129.00
2017 05 29 14 23 13 643       8.65       2.89     -12.64    -397.50      32.40       4.60       7.94    113847.00
2017 05 29 14 24 08 920       8.53       3.22     -12.34    -398.10      31.50       4.00       8.37    117058.00
2017 05 29 14 25 16 800       8.07       4.62     -12.13    -397.10      23.70       1.70       8.58    125893.00
2017 05 29 14 26 18 380       8.18       4.48     -12.03    -396.90      24.20       1.90       8.48    113667.00
2017 05 29 14 27 27 898       8.07       4.66     -12.00    -395.70      24.30       2.90       8.03     99713.00
2017 05 29 14 28 19 963       8.11       4.81     -11.75    -396.70      22.90       2.00       8.37    108263.00
2017 05 29 14 30 00  44       6.83       9.13      -9.89    -391.70       6.20      -3.20       7.81    113263.00
2017 05 29 14 30 53 562       6.85       8.71     -10.22    -392.50       6.20      -3.50       8.25    114126.00
2017 05 29 14 31 39 876       7.15       8.17     -10.40    -394.20       9.80      -3.90       8.44    112330.00
2017 05 29 14 32 06 527      10.37       2.86     -11.02    -406.20      37.20      -2.10       8.06    103408.00
2017 05 29 14 33 25 517       9.24       7.10      -9.67    -403.70       8.80     -10.20       7.59    130485.00
2017 05 29 14 34 49 394       7.85       9.34      -9.08    -400.60      -4.70     -12.20       6.50    155955.00
2017 05 29 14 35 39 336       7.62       9.84      -8.80    -401.90      -5.00     -10.30       6.42    164155.00
2017 05 29 14 36 38 565       7.30       9.95      -8.88    -402.00       8.30      -8.00       6.53    168914.00
2017 05 29 14 37 53 280       7.40      10.24      -8.34    -400.10      11.10      -5.20       6.72    168162.00
2017 05 29 14 39 13 643       7.34       8.96      -9.67    -397.50      16.90       0.30       7.00    154990.00
2017 05 29 14 40 15 221       7.18       9.04      -9.75    -397.30      14.90      -3.10       6.89    153906.00
2017 05 29 14 41 05 780       7.11       8.88     -10.00    -398.50      17.50      -1.50       6.67    155194.00
2017 05 29 14 41 55 616       7.43       7.92     -10.54    -399.80      18.50      -2.30       6.70    150930.00
2017 05 29 14 43 24 719       7.40       7.81     -10.52    -396.10      19.60      -1.00       6.89    152089.00
2017 05 29 14 44 12  67       7.38       7.72     -10.57    -397.70      19.70      -1.50       7.13    158745.00
2017 05 29 14 45 18 380       7.62       7.68     -10.62    -396.90      20.50       0.90       6.87    154754.00
2017 05 29 14 46 20 754       7.61       7.42     -10.99    -396.60      21.90      -0.10       7.09    150487.00
2017 05 29 14 47 41 480       6.84       8.48     -10.54    -394.00      23.80       1.60       6.89    152518.00
2017 05 29 14 48 30 286       7.11       9.54      -9.39    -395.40      18.30      -2.00       7.18    147287.00
2017 05 29 14 49 35  74       6.96      10.18      -8.79    -394.80      12.90      -6.70       7.37    158068.00
2017 05 29 14 50 23 132       6.78      10.76      -8.36    -396.30      10.50      -7.80       7.12    160494.00
2017 05 29 14 51 11 280       7.03      10.73      -8.29    -397.80      10.75      -8.00       7.31    158848.00
2017 05 29 14 52 27 898       6.92      10.48      -8.52    -395.70      11.00      -5.20       7.00    154168.00
2017 05 29 14 53 43 889       6.82      11.12      -7.89    -393.70      12.40      -8.10       6.66    154085.00
2017 05 29 14 54 44 693       6.87      11.25      -7.71    -393.60      13.10      -8.10       6.59    157304.00
2017 05 29 14 55 40 678       6.80      11.21      -7.97    -394.10      12.50      -6.40       6.80    162203.00
2017 05 29 14 56 26 308       6.95      11.68      -6.96    -395.90       9.40      -4.00       6.89    164195.00
2017 05 29 14 57 17 590       6.90      11.88      -6.76    -397.00      11.60      -5.80       6.90    172719.00
2017 05 29 14 58 16 800       6.95      11.66      -6.96    -397.10      14.40      -8.50       7.08    171887.00
2017 05 29 14 59 14 432       6.79      11.79      -6.78    -397.40      10.20      -9.90       7.19    174137.00
2017 05 29 15 00 28 694       6.35      11.83      -7.17    -395.60      12.40      -9.50       7.16    170541.00
2017 05 29 15 01 23 132       6.96      11.91      -6.44    -396.30      12.90      -8.30       6.84    172416.00
2017 05 29 15 01 56 433      -2.92       7.65       8.30    -770.60      88.30     -23.40       3.00   1961651.00
2017 05 29 15 03 05 291      -3.97       8.05       9.30    -766.40      -6.50      -3.00       2.94   2211785.00
2017 05 29 15 03 55 804      -3.78       7.75      11.12    -770.90      -6.60      -2.90       3.23   2461410.00
2017 05 29 15 04 41  58      -4.20       6.84      10.62    -778.00      -6.20      -3.10       3.33   2304519.00
2017 05 29 15 05 49 748      -4.26       5.02      10.75    -773.80      93.60     -73.30       2.58   1221794.00
2017 05 29 15 06 26 781      -4.52       5.65       9.68    -785.00      48.00     -29.70       2.71   1346554.00
2017 05 29 15 08 39  61      -5.50       2.64      10.45    -750.80      34.10     -34.30       3.50    588189.00
2017 05 29 15 10 14 184      -6.89       1.27      10.80    -763.30     144.20     -24.60       3.20   2128564.00
2017 05 29 15 11 02 207      -6.64       0.53      10.63    -767.80      -6.50      -2.90       2.97   2421417.00
2017 05 29 15 11 27 933      -8.05       0.73       8.98    -785.00      87.40     -30.30       3.35   2243728.00
2017 05 29 15 13 13  60      -7.48       3.49       7.59    -763.10      60.50     -35.90       2.96   1069659.00
2017 05 29 15 13 35 339      -7.71       2.44       7.99    -781.00      45.70     -45.30       3.69   1037200.00
2017 05 29 15 15 19  25      -6.53       5.90       7.50    -760.30      66.60     -54.90       2.84   1521476.00
2017 05 29 15 15 48 539      -5.34       8.06       6.09    -774.70      62.10     -38.20       3.66   1743317.00
2017 05 29 15 16 15 223      -4.36       8.99       4.31    -791.20      85.40     -44.40       2.65   1641299.00
2017 05 29 15 18 45  87      -3.64       8.97       4.46    -748.30      49.20     -39.60       2.75    569392.00
2017 05 29 15 18 49 586      -2.52       9.22       3.59    -774.60     130.90     -21.20       2.67   1719134.00
2017 05 29 15 19 49 674      -1.76       9.78       2.78    -774.20      69.80     -15.60       3.02   1809522.00
2017 05 29 15 20 38  76      -2.09       9.67       3.00    -779.70      59.90     -43.10       2.92   1639727.00
2017 05 29 15 22 12 577      -4.28       7.59       6.23    -763.30      76.40     -47.20       2.77   1028487.00
2017 05 29 15 22 31 786      -4.84       8.00       5.13    -783.00     102.30     -31.70       2.36   1529084.00
2017 05 29 15 23 43 683      -2.59       8.58       5.75    -776.90      45.80     -31.90       3.71   1325096.00
2017 05 29 15 25 41 263       0.29      10.74       4.18    -750.20      99.40     -50.10       2.69   1071567.00
2017 05 29 15 25 47 159       1.80      11.06       3.90    -775.40      89.40     -38.50       3.18   1931615.00
2017 05 29 15 26 33  16       1.84      11.24       3.10    -782.20      80.40     -58.20       3.00   1375892.00
2017 05 29 15 27 18 306       1.61      11.28       1.71    -789.80     148.00     -37.90       2.95   1676575.00
2017 05 29 15 28 12 386       3.55      11.15       1.42    -792.30      41.90     -44.10       3.29   1092956.00
2017 05 29 15 29 33 840       3.53      10.55      -1.63    -782.00     132.70     -44.20       2.90   1746404.00
2017 05 29 15 30 49 548       2.89       9.75      -3.82    -773.90       1.90      -2.80       2.72   1435979.00
2017 05 29 15 32 10 883      -0.69       8.99       3.14    -778.60      64.60     -23.20       3.04   1739481.00
2017 05 29 15 32 55 393      -0.04       9.49      -0.19    -789.00      55.40      -3.40       2.80   1611445.00
2017 05 29 15 34 30 528      -1.03       9.46      -0.37    -771.60      55.50     -26.40       3.36   1718698.00
2017 05 29 15 35 14 315       0.57       9.60      -0.68    -780.50      53.20     -27.50       3.02   1917954.00
2017 05 29 15 36 24  48       0.02       8.49      -1.01    -764.00     115.30     -24.70       3.07   2003165.00
2017 05 29 15 37 20 345      -2.68       5.74       2.16    -773.10      80.40     -23.90       3.10   2101909.00
2017 05 29 15 37 46  73      -2.70       6.15       1.74    -787.30     101.30     -20.10       2.95   1678444.00
2017 05 29 15 38 59 232      -2.97       6.07       0.76    -791.00      44.40     -38.10       3.10   1394406.00
2017 05 29 15 39 45 559      -3.21       5.85       0.80    -795.20      63.10     -24.50       2.74   1362232.00
2017 05 29 15 41 09 902      -2.82       6.11       0.92    -782.20      68.10     -38.70       2.65   1328562.00
2017 05 29 15 42 59 297      -1.88       6.66       1.33    -764.10      31.60     -54.10       3.46    228251.00
2017 05 29 15 43 23 719      -2.76       5.79       3.88    -781.00      35.60     -28.70       3.05   1504005.00
2017 05 29 15 44 02 154      -3.08       3.84       5.86    -786.90      70.00     -48.70       2.99    910991.00
2017 05 29 15 45 27  19      -0.35       1.71       0.43    -779.80      34.60     -56.10       3.17   1423310.00
2017 05 29 15 45 51 429      -0.29       1.62      -0.08    -800.10      19.20     -58.00       2.27    888686.00
2017 05 29 15 46 58 464      -0.61       2.75       0.51    -793.00      46.30     -29.50       3.21   1680210.00
2017 05 29 15 48 33  67      -0.87       1.29      -0.38    -772.70      70.50     -34.20       3.18   1381596.00
2017 05 29 15 48 44 147      -1.44       0.78       0.38    -805.40       9.20     -60.20       2.97    954205.00
2017 05 29 15 50 09  29      -2.28       0.86       0.92    -784.40      77.60     -40.50       2.84   1665288.00
2017 05 29 15 52 37 903      -0.31       3.10       1.26    -778.80       5.90     -36.90       2.40    511767.00
2017 05 29 15 53 30  22       0.21       3.53       1.11    -780.10      29.10     -62.00       4.00    909680.00
2017 05 29 15 55 07 325      -2.01       1.98       1.73    -765.30       0.30     -64.60       3.12    224063.00
2017 05 29 15 55 14 235      -3.29       0.77       1.85    -785.90      51.70     -32.50       2.90   1176967.00
2017 05 29 15 58 44 698      -4.93      -0.83       1.70    -773.00      33.50     -84.40       3.07    620587.00
2017 05 29 16 01 50 241      -3.80      -1.95       1.90    -719.20       7.50     -27.40       2.40    274780.00
2017 05 29 16 11 09 922      -2.93      -3.44       1.81    -559.00      -4.70      -2.20       0.41     63648.00
2017 05 29 16 13 24 505      -3.71      -2.61       0.97    -540.90      -4.60      -2.10       0.49     77562.00
2017 05 29 16 15 37 429      -4.92      -2.68       2.09    -524.30      -4.50      -2.00       0.41     78642.00
2017 05 29 16 15 59 685      -3.79      -2.99       1.64    -531.60       9.90      -9.20       0.21     61351.00
2017 05 29 16 17 04 731      -4.40      -2.87       1.57    -530.80       6.00      10.10       0.26     51165.00
2017 05 29 16 18 46 371      -4.28      -3.11       1.16    -522.40      -5.50      18.50       0.32     68854.00
2017 05 29 16 20 25 398      -4.01      -2.81       1.36    -513.80      -3.20      -1.90       0.66    120330.00
2017 05 29 16 22 35 207      -2.90      -4.30      -0.66    -499.50      -4.30      -1.80       1.60    200744.00
2017 05 29 16 24 29 775       0.88      -6.06      -3.71    -488.80      -4.20      -1.90       1.98    258498.00
2017 05 29 16 25 46 540       2.53      -5.91      -4.31    -485.60      -4.15      -1.80       2.08    291193.00
2017 05 29 16 27 31 661       2.69      -6.03      -4.23    -477.20      -4.10      -1.79       2.28    292562.00
2017 05 29 16 28 33 259       4.46      -5.77      -3.95    -476.90      -4.05      -1.78       1.97    246036.00
2017 05 29 16 30 09 310       4.03      -6.23      -3.79    -470.40      -4.00      -1.77       2.17    267047.00
